4282133898,23.9714687,49.8418744,Родинна ковбаска,butcher
4282138616,23.9788743,49.8421566,Квіти,florist
4282155931,23.9766445,49.8383082,Марта,hairdresser
4282221499,23.9820177,49.8336792,СТО,car_repair
4282221534,23.9822162,49.8341809,Grand чистка,dry_cleaning
4282225189,23.9858401,49.8335015,Підлога,flooring
4282230918,23.9943736,49.8348923,Чарка до свята,alcohol
4282230919,23.9962450,49.8355335,Все від 1 грн.,variety_store
4282230920,23.9957134,49.8353801,Жжук,mobile_phone
4282230925,23.9961764,49.8355202,Взуття з Європи,shoes
4282244495,24.0001027,49.8367920,М’ясні смаколики,butcher
4282814001,24.0045464,49.8374714,Єврофото,photo
4282814002,24.0042892,49.8373885,Близенько,convenience
4282815125,24.0059960,49.8379907,Благо,pawnbroker
4282815637,24.0104417,49.8397076,Пальто,clothes
4282823222,24.0123622,49.8404315,Грант Мармур,doityourself
4282823853,24.0151474,49.8412674,Продукти,convenience
4282826833,24.0159674,49.8415978,Prostor,cosmetics
4282966584,24.0252127,49.8445184,Золотий вік,jewelry
4282966585,24.0204552,49.8428357,Одяг,clothes
4283140178,24.0279599,49.8446288,Партнер,pawnbroker
4283288340,24.0296575,49.8446142,Stvol,weapons
4283863690,24.0054832,49.8375321,In Shoes,shoes
4284978291,24.0499822,49.8383761,Магазин Продукти,convenience
4287477191,24.0246996,49.8425750,ТетОкс,beauty
4289120393,24.0054242,49.7585003,Орвіт,hardware
4289128093,24.0052250,49.7585262,І-М Карниз,hardware
4290059401,24.3335019,50.0818347,Шиномонтаж,tyres
4292523099,24.0444074,49.8275648,Karpaty.travel,travel_agency
4296157843,24.0270821,49.8392704,1 гривня,supermarket
4298971689,24.0255830,49.8439207,Космо,beauty
4299978489,24.0596545,49.7875904,Join UP!,travel_agency
4302896150,23.9482633,49.8631999,Гаражний Кооператив,car_repair
4303520689,24.0074440,49.8346662,Близенько,supermarket
4304458357,23.9947425,49.8300196,Romstal,fireplace
4304916647,23.9777586,49.8091015,Нова Лінія,doityourself
4312494907,23.9915548,49.8505214,Amway,mall
4314224189,23.9990154,49.8417921,Електрон СТО,car_repair
4314957139,24.0320935,49.8624966,ВЕЛОмайстерня,bicycle
4316007802,24.0567280,49.8106554,ТОВ К'Лен,furniture
4317450220,24.0571746,49.8059285,Дукат ЛВ,houseware
4318043187,24.0237901,49.8384847,Все від 1 грн.,variety_store
4318335095,24.0500459,49.8647393,Лео-Кераміка,interior_decoration
4318900689,23.9685889,49.8303167,Свій маркет,convenience
4319180981,23.9260532,49.8197993,КерамаМаркет,interior_decoration
4322662009,24.0098932,49.8379751,ПроСлух,hearing_aids
4322663403,24.0094497,49.8379716,Робінзон,outdoor
4322828535,24.0071091,49.8369419,Солодощі,confectionery
4322829391,24.0057854,49.8370016,Яшма,jewelry
4322834459,24.0031400,49.8376414,Ремонт взуття,tailor
4322836546,24.0024788,49.8374139,Мото товари,car_parts
4322836931,24.0020730,49.8376320,Сакура-авто,car_parts
4322838929,24.0023957,49.8375514,Маяк,books
4322910591,24.0293611,49.8237668,Львівська обласна федерація карате Кіокушинкай,sports
4324846197,24.0243903,49.8442080,Рукавичка,supermarket
4329054407,23.9916050,49.8042209,Грузинський хліб,bakery
4329065909,24.0075636,49.8095752,Грузинський Хліб,bakery
4329065910,23.9183968,49.8216340,Грузинський хліб,bakery
4329099807,23.9986441,49.8091357,Грузинський хліб,bakery
4329101613,23.9655748,49.8228369,Грузинський хліб,bakery
4329101897,23.9812085,49.8228425,Грузинський хліб,bakery
4329101898,24.0418196,49.8373683,Грузинський хліб,bakery
4329385648,24.0120011,49.8402968,Алмаз,jewelry
4329386012,24.0120796,49.8403325,Кузя,baby_goods
4332034991,23.9995658,49.8427754,ТМ Електромайстер (магазин-гуртівня),hardware
4332050189,24.0034769,49.8425116,Все для дому,hardware
4332188730,24.0200410,49.8448779,Eva,chemist
4332221691,24.0026984,49.8346786,Все для похорону,funeral_directors
4332339939,24.0283546,49.8380232,Бонтон-Арт,craft
4333611393,24.0236177,49.8381721,Рукавичка,supermarket
4335941699,24.0397496,49.7983883,Реліквія,supermarket
4336514793,24.0857328,49.7666503,Лео Кераміка,hardware
4336938690,24.3439181,50.1101897,Асорті,greengrocer
4338693279,24.0344754,49.8335672,Свій,supermarket
4339502369,23.9712306,49.8314689,Хлібна хата,bakery
4339533973,24.0573087,49.8060433,Добрий господар,hardware
4339533974,24.0578784,49.8066267,Електро-Захід,yes
4339533975,24.0579656,49.8069202,ПланетАвто,car_parts
4339653525,23.9800460,49.8021349,ЛевелАвто запчастини,car_parts
4342246181,23.9863597,49.8335968,Лідер меблів,furniture
4342265078,23.9899200,49.8354162,Автозапчастини,car_parts
4342279237,23.9987205,49.8359731,Могорич,alcohol
4342279238,23.9968961,49.8356350,Солодощі,confectionery
4342291575,24.0214527,49.8405939,Чудо-піч,bakery
4343031981,24.0267681,49.8387371,Рамарня Арт-деко,craft
4343039187,24.0342289,49.8281768,Арт-деко,art
4344481790,23.5848512,49.6771092,У Канторі,convenience
4344941804,24.1852870,49.8164045,WOG Market,convenience
4344954389,23.9660383,49.8452741,Чарка до свята,alcohol
4344956812,23.9669510,49.8419900,Львівські ковбаси,butcher
4344959732,23.9705390,49.8423260,Овочі та фрукти,greengrocer
4344959733,23.9706664,49.8422854,Продукти,convenience
4344960296,23.9724825,49.8419408,Чарівна кулька,gift
4344963561,23.9766601,49.8422365,Автомаркет,car_parts
4344963562,23.9788534,49.8423860,3T.com.ua,electronics
4344963564,23.9761438,49.8422105,ЄвроТренд,second_hand
4344963565,23.9788441,49.8422887,Родинна ковбаска,butcher
4345316595,24.0246951,49.7969272,Династія,convenience
4346361093,23.9901158,49.8269382,Ремонт телефонів Менс,mobile_phone
4348226992,24.0560807,49.8133030,ТОВ Книгообрiй,books
4348732494,24.0250766,49.8410892,Мережа турагенцій Join UP!,travel_agency
4349060591,24.0184068,49.7978950,Євро секонд хенд,clothes
4351605625,24.0753873,49.8147734,Меблі та госптовари,furniture
4351608501,24.0530542,49.8713004,Квіти,florist
4352206589,24.0568996,49.8106460,NeoGaz Львів,car_repair
4353731291,24.0441123,49.8303974,Рукавичка,supermarket
4354639183,24.0110750,49.8480679,Роксана,hairdresser
4356245321,23.9280302,49.8241148,Haval «Автомобільний дім Львів»,car
4356487292,24.1539625,49.8194392,Джина,shoes
4356487293,24.1393646,49.8109951,Оселя,furniture
4356540491,24.2101683,49.9175383,Продукти,convenience
4356848190,24.0240727,49.8397906,IPeople,mobile_phone
4356898792,24.0625996,49.7951742,Краля,cosmetics
4356951789,24.0241272,49.8430828,Крамничка,cosmetics
4359145389,24.0261102,49.8419021,Алхiмiк,books
4360385489,24.0522828,49.8721337,Первак і Табак,beverages
4364417805,24.0180132,49.8076938,Близенько,convenience
4364793489,23.6430282,49.7840170,Все для сну,clothes
4365335167,24.0263262,49.8374539,Багетна майстерня ТСМ,craft
4371899997,23.9723976,50.0563573,Колiбрiс,supermarket
4372032692,24.1853403,49.7390447,Магазин,supermarket
4372052692,24.1876904,49.7398644,Магазин,supermarket
4373272645,24.0204870,49.7683664,Шиномонтаж,tyres
4375071796,23.9097294,49.8276922,Арія Моторс,car
4375161836,24.0195543,49.8085957,Ательє кераміки,art
4375934153,24.0032478,49.8309688,Темп,supermarket
4375934154,24.0031942,49.8308806,Темп,pastry
4375938140,24.0322876,49.8346149,Темп,supermarket
4379508155,24.0320268,49.8352418,Мiст Тур,travel_agency
4380081593,24.0218198,49.8498805,Vaismann,clothes
4380514836,23.9661332,49.8447038,Родинна ковбаска,butcher
4380514840,23.9663183,49.8421750,Будинок побуту,clothes
4380514841,23.9665811,49.8422252,Домашні напівфабрикати,frozen_food
4380514847,23.9677525,49.8412148,Наталі,hairdresser
4380514848,23.9677537,49.8412638,Ремонт взуття,shoes
4380514849,23.9677537,49.8413120,Окулярня,optician
4380514850,23.9699176,49.8484583,Автозапчастини „Укравтоком“,car_parts
4380514857,23.9664980,49.8472942,Продукти,convenience
4380514859,23.9656893,49.8466688,Престиж,hairdresser
4380514871,23.9559484,49.8359857,5-тий парк,convenience
4380514877,23.9637966,49.8433156,Продукти,convenience
4381055889,24.0508801,49.8172965,Продукти,convenience
4386730426,23.9868125,49.8121558,Kari,shoes
4386730702,24.0557700,49.8385169,Продукти,convenience
4386731220,24.0494352,49.8398513,АлкоТоп,alcohol
4386734853,24.0367796,49.8399100,Чарка до свята,alcohol
4386738244,24.0350709,49.8349775,Rich,clothes
4386747584,24.0314447,49.8283727,Nolte kuchen,furniture
4386754892,24.0196144,49.8150975,Перший клас,books
4386758074,24.0096102,49.8091670,Капро Львів,electronics
4386761451,23.9788429,49.8125277,Тканини,fabric
4386762298,23.9902569,49.8115230,Квіти,florist
4386772594,23.9818303,49.8267849,Продукти,convenience
4386773425,23.9819228,49.8275349,Хата декору,interior_decoration
4386773939,23.9782978,49.8317235,Сімейний,convenience
4386932964,23.9660597,49.8453728,ФотоХата,photo
4386951120,23.9988264,49.8359937,Ювелірні вироби,jewelry
4389090573,23.9695060,49.8417375,Рибалка,fishing
4389093193,23.9780149,49.8322575,Продукти,convenience
4389094418,23.9813233,49.8304425,Делікатеси,convenience
4389097631,23.9777364,49.8249849,Салон світла,interior_decoration
4389098754,23.9692029,49.8201072,Продукти,convenience
4389099937,23.9749028,49.8151667,Чарка до свята,alcohol
4389106371,23.9883614,49.8053505,Близенько,yes
4389106948,23.9927604,49.8049019,Шалена мода,clothes
4389121256,24.0537604,49.7973712,Точка Мінімальних Цін,clothes
4389122902,24.0610970,49.7943304,Watsons,chemist
4389122977,24.0683813,49.7959605,Продукти,yes
4389559267,24.0114089,49.8345634,Грузинський хліб,bakery
4392582899,23.9735840,49.8419116,Новий градус,alcohol
4395037899,24.0298153,49.8453161,Весільний салон-ательє НіЕль,clothes
4396744489,24.0436116,49.8087405,StarCars,car
4396867589,24.0111653,49.8276328,Сім-23,convenience
4397044393,24.0583399,49.8693017,Сільпо,supermarket
4397062697,24.0565954,49.8674703,Шварцмюллер  Україна,car_parts
4401162335,24.0178784,49.8346223,Любе Плюс,copyshop
4401180851,24.0323803,49.8384956,Гармонія,coffee
4401182472,24.0322998,49.8386640,Замки,houseware
4406447893,24.0314597,49.8349528,Копібум,copyshop
4406459689,24.0516535,49.8625324,Радіоринок,radiotechnics
4406490789,23.9357761,49.9013313,Мрія,convenience
4406490791,23.9466969,49.8948948,Галичанка,convenience
4407879491,24.0136306,49.8056701,Вітроманія УА,sports
4408361056,24.0072035,49.8226529,Komandor,interior_decoration
4408362046,24.0074030,49.8228008,Fashion Life,beauty
4408364031,24.0074542,49.8225658,MultiFarb,paint
4408364040,24.0073116,49.8226137,Палаццо,interior_decoration
4408367734,24.0070085,49.8220668,Ремонт взуття від А до Я,shoes
4409220769,24.0227641,49.8438735,Мобіленд,mobile_phone
4409228295,24.0021745,49.8472763,Продуктова крамничка,convenience
4409231194,23.9871507,49.8461121,Магазин будматеріалів,doityourself
4413922592,24.0128435,49.7581081,Продукти,convenience
4413945989,24.0128758,49.7582207,Best body,hairdresser
4415175489,24.0676569,49.8326177,Леро,beauty
4417144104,23.9772911,49.8124550,MOBIPHONE,mobile_phone
4417144299,23.9787808,49.8125321,Mobiphone,mobile_phone
4417191090,23.9909440,49.8533786,Продукти,convenience
4417197596,24.0578941,49.8207448,Домофонсервіс,electronics
4418829712,24.0180914,49.7960464,Соняшник,convenience
4421107490,24.0083725,49.8389099,Родинна Кондитерська,confectionery
4421125097,24.0084241,49.8389287,Родинна ковбаска,butcher
4421197189,24.0090159,49.8391594,Капуста,convenience
4421716881,24.0161904,49.8087110,Шиномонтаж,tyres
4421729942,23.9866791,49.8114042,Світильники,furniture
4421738443,24.0194852,49.8089335,Автомагазин,car_parts
4422385289,24.0649870,49.7952493,Шарм,hairdresser
4423703591,24.0248813,49.8372987,Музенідіс Тревел Львів,travel_agency
4423715289,23.9752319,49.8114801,БіСмарт,toys
4425268293,24.0268518,49.8454284,Будівельні матеріали,convenience
4426344222,24.0204030,49.8362505,Авентін,beauty
4426830989,24.0010543,49.8480543,Продукти,general
4428038197,24.0029001,49.8178328,Близенько,convenience
4428116690,23.9972680,49.8110134,Рошен,confectionery
4435869789,24.0069542,49.8380473,Супер-Бомба,second_hand
4435869889,24.0066511,49.8379319,Свіже м'ясо,butcher
4437555289,24.0274641,49.8400864,Галицькі Золотарі,jewelry
4437696089,23.9747486,49.8449241,Чарка до свята,alcohol
4440506989,24.0445933,49.8320259,Додому,convenience
4441065791,24.0507056,49.8611140,JCB Констракшн Машинері (спецтехніка),car
4441147989,24.0113886,49.8277242,Алко Світ,alcohol
4445632192,23.9054757,49.7183374,Рукавичка,supermarket
4447173127,23.9729411,49.8108589,Сантехніка ST Lviv №45,bathroom_furnishing
4453166689,23.8187779,49.8047272,Рибна хатина,seafood
4459121791,23.5733939,49.9277170,Рукавичка,supermarket
4459135489,23.7336599,49.9213975,Рукавичка,supermarket
4459135589,23.5763196,49.9347055,Рукавичка,supermarket
